,x,y,cell_id,rssi_0,rssi_1,rssi_2,rssi_3,rssi_4,rssi_5,rssi_6,rssi_7,rssi_8,rssi_9,rssi_10
2724,13.599092406815705,12.508611220048255,273,-92.4941765694802,-91.17043541556482,-87.51550024087958,-89.27750559118807,-86.90474232599068,-64.66259804646131,-84.42055406951117,-89.83250469767918,-78.83503370741406,-76.77104176818665,-90.59578209758355
2725,13.454439961586992,12.44225190450351,273,-90.45956867853995,-90.66380102212688,-82.08000413555197,-91.49030231348848,-84.63712680396317,-65.17069221757393,-82.71478175062147,-93.52041143739885,-81.20589012256593,-84.20027745802605,-88.27560200876088
2726,13.525145452625495,12.517434352690623,273,-93.83634860806734,-87.17918078225397,-85.41137019951253,-93.15700127682003,-84.06247714939212,-66.94229700334716,-83.65450537504982,-93.97724091296705,-82.7379562077962,-84.52462709789812,-88.1277864550548
2727,13.507111509457227,12.481274440525697,273,-91.92687189945383,-89.73328930485212,-86.81241480781489,-94.27401613978039,-84.41653094814133,-66.23129710343369,-82.75117168265945,-92.77015629079897,-84.4145439008918,-83.33322971942047,-92.01913441069462
2728,13.568449087328846,12.505416632281154,273,-91.73344804934446,-88.72956662929728,-87.53903102304676,-91.03843843524604,-89.25026234811085,-66.61325277325858,-82.42975902964875,-94.76484335768292,-82.56932925644054,-83.80863639188071,-89.3455850670783
2729,13.513496149776982,12.461357973793065,273,-91.36819206360926,-87.70165587211397,-91.18629274703616,-92.75776603530525,-88.1711895305427,-70.14179775047498,-84.1497062281733,-92.30693912392229,-81.26494002404601,-80.32707996734898,-91.41254150190076
2730,13.55601324346313,13.582616294696,274,-89.84989562791188,-88.61266259829272,-86.3772589963405,-92.5427905343441,-88.88703211828569,-74.33211301172277,-83.96876856494647,-92.29839427350025,-83.1207523201095,-82.90900899039156,-92.66562650629183
2731,13.608380888842245,13.512170733316335,274,-92.41984652958429,-90.14609402396296,-84.23913972495897,-88.4899497294303,-89.48311928270255,-70.468201799576,-84.58607339613611,-92.21744072889122,-81.77094409343286,-81.5513268441072,-90.80064738701057
2732,13.59128486258272,13.489183668803808,274,-91.44450707458762,-89.13669161548104,-89.82369575449988,-92.70491146328945,-89.76318586915819,-73.52462925689782,-85.63614852352208,-91.7873967112986,-84.83295264659719,-82.77421768033537,-91.26046720444953
2733,13.395338075883684,13.474876084139792,274,-92.25845059278905,-95.15293111695861,-86.33491294632388,-92.16225448980596,-87.961096416715,-70.67938659474338,-78.49164868259604,-91.01699835941345,-80.67176488327935,-78.19365906219623,-89.06817041601028
2734,13.471144413352658,13.426552179561758,274,-90.64347539267982,-87.34230525242145,-87.9633458465053,-90.34506607879554,-89.04850538122531,-70.64663860950174,-80.17083882143596,-91.47402007214006,-82.7831254767586,-79.94753524744445,-87.88985815809404
2735,13.561889630876456,13.463189784299043,274,-97.69793841241274,-88.0367921668529,-88.65541891286708,-89.02225088002307,-90.5608608428678,-75.05797765731894,-85.36323569243824,-90.84025923610123,-84.34419255019881,-77.57928258739106,-87.57573629244612
2736,13.53897168445395,13.581647197683594,274,-93.68939208523548,-90.85522336700585,-85.36843019214938,-93.40494994506166,-85.19526847737446,-73.29479219766363,-85.71158848543055,-91.93629497693524,-84.19827841967569,-77.29074076543195,-90.64969561908202
2737,13.463545393435412,13.541282772318358,274,-94.2235285665668,-87.87190699971292,-89.1153826410314,-91.93152056455598,-88.8884766485668,-75.83552837480136,-83.0085518461089,-93.05647543797265,-81.9430762458229,-83.59299617159168,-89.57007211021923
2738,13.50257454078493,13.622404954472751,274,-91.0775349397874,-87.79364098134604,-86.77437351214276,-89.45406001477154,-83.9837450523412,-71.02833982381982,-85.49334388069013,-93.05797756364282,-84.23214081536922,-77.64628396116328,-90.85248622546248
2739,13.597027985281795,13.484694127327579,274,-89.07263337497247,-91.8990011475628,-88.27855226954418,-92.06488656680943,-89.12987589549672,-74.634052905375,-79.78964296297059,-92.1404153470952,-83.79613407658209,-78.11619533038505,-89.1557880386854
2740,13.502480271968718,14.535505791559402,275,-92.53627086325739,-89.91855324622225,-91.82769172756419,-93.11303502263345,-84.31119002861489,-72.58788683214378,-86.72865602395726,-91.3051303544536,-82.96269793567183,-75.47797049511439,-87.38602802988211
2741,13.52474061022713,14.507947758110358,275,-99.54852020683717,-88.7333606442469,-89.02782557978344,-91.68796184470993,-91.24373167459615,-73.53259285073267,-84.52164253796394,-89.65848857968935,-84.0573227237142,-75.96823414590547,-89.96933808364312
2742,13.42315589092072,14.475497370270984,275,-95.92194229244436,-86.31394772841031,-87.89088106010445,-91.8391202843581,-87.7718363373327,-78.23684478899598,-82.51375695644732,-94.72193674321326,-81.80596322018677,-73.53936779574812,-92.3567079608909
2743,13.524365418036318,14.563345223911751,275,-94.11141643413681,-87.23531419061757,-87.24166998951358,-94.29571502222977,-90.62429183826453,-75.21191777609198,-83.72273438372797,-92.51930092100456,-81.60065433650313,-80.99885651794857,-88.94348755748254
2744,13.46761253616292,14.526116610491524,275,-96.21224227794599,-89.01277971066708,-85.99409026634298,-90.76665483902323,-85.18867474951588,-79.89164472855809,-81.58516660657611,-93.14214947472874,-81.12200483558132,-74.66923540278039,-89.50310123424052
2745,13.52167719153267,14.538814422649054,275,-95.84040817027459,-88.17391442572693,-88.65773492823924,-91.19127610263381,-86.53958547197061,-77.01149208885992,-83.38131748646143,-90.13085409532331,-82.12975602562904,-76.50143133506641,-86.20435205751384
2746,13.53421629206508,14.65130019855776,275,-95.2165284689197,-90.0581437933325,-91.63456329273784,-89.65226175256689,-91.55966063228122,-77.29354506233302,-85.39024327681037,-92.79425542930186,-83.39062817417317,-76.23616811470608,-88.93966413230115
2747,13.44412729283096,14.446156103770772,275,-95.27880283287496,-89.91012348698291,-88.89491805983717,-92.65215553154798,-88.48260835588562,-75.30194805596707,-82.68979791062065,-91.60926052463677,-81.0772145262018,-80.08495839684788,-90.26583858824513
2748,13.422019873294346,14.523849514202448,275,-93.385688329267,-89.41919864865991,-89.80666086204424,-92.86871066536013,-86.15140692766057,-76.21513367391066,-80.24848870640984,-94.20450766831046,-80.99438648931793,-80.09223575458917,-91.11941597534117
2749,13.5466743956531,14.527323997496719,275,-92.59310830674579,-89.10768903579604,-86.84217461588142,-94.51620720726173,-86.73416504706941,-77.33195168533253,-85.8564767909272,-91.65452258231602,-83.9570267105178,-77.71724438772492,-87.62681779328706
2750,13.463580115369854,15.51901444171119,276,-96.06602168023846,-91.54433125745003,-91.98719643954979,-93.56058924603656,-88.62317286039567,-74.23789955799543,-86.73892073694486,-90.66880359666428,-82.49941212329013,-74.79732905174077,-84.94691331694311
2751,13.55520832650393,15.525916614318138,276,-92.62165210018313,-95.43957002578384,-90.49137558070531,-93.99671026982347,-88.93129533034165,-78.44827089902525,-84.409499386669,-92.7243772535848,-84.21764725854716,-73.59565680238543,-85.53018089434775
2752,13.50991796677903,15.495411663095455,276,-95.97603776410799,-91.73278211848324,-89.01282758453387,-92.00397195940101,-88.09014114911935,-77.69516620637073,-86.74548206410341,-89.11568620780405,-80.93035782806395,-75.73842965766185,-91.427372412543
2753,13.478907581332114,15.48126609077012,276,-93.33053902154117,-89.95667770870791,-92.44315600910703,-93.11407269372538,-87.92484923213419,-79.7933298988179,-90.51035740516625,-86.23067005073317,-79.21496354303093,-71.40641204655745,-89.42937576002193
2754,13.475744934648382,15.509589896703217,276,-93.0817183495599,-90.85664583070003,-90.77851384173162,-92.86992639175067,-83.62527762480593,-82.59646760324685,-83.87729830858348,-89.2168952992598,-83.26459951803915,-71.5274674030549,-88.84187964282751
2755,13.486766011446822,15.468550890056257,276,-97.79723854036516,-91.35032425517946,-87.22385505342666,-93.04266284161491,-91.55561651894025,-80.36621338801605,-82.99703197676173,-89.4334453378097,-78.92499939565393,-73.99221822939478,-91.29721308284692
2756,13.475952850130778,15.588064787397549,276,-93.87769794506856,-88.97498213634181,-89.9211102637162,-91.7917226877285,-88.4915293080181,-78.12861862637375,-85.73416739220238,-94.10243152232854,-80.93135761590332,-76.03467956618684,-89.1849416465759
2757,13.517999715522073,15.530194529135683,276,-94.90307251033445,-88.7419784833124,-85.82210751174418,-90.00019918431195,-87.61432863445513,-79.5922627000973,-89.32696254260205,-92.31425974099928,-81.89711037451914,-74.9353853234313,-89.57598782288497
2758,13.415809292820782,15.502430716695232,276,-95.33336552248979,-90.05076210241782,-89.02023752717312,-93.781406595978,-88.70940811524062,-76.6737668359421,-87.20974300197935,-93.61953364592684,-81.66143080755313,-78.28082475127754,-90.82604481103523
2759,13.379087473346836,15.502906123803847,276,-91.71456866783934,-87.17262773231735,-90.38619326254354,-96.40595938011585,-88.57156404158926,-75.73461552777579,-85.23579817123277,-90.73722218277223,-81.39340275599233,-72.66790316179791,-85.85084257822665
2760,13.543220751847816,16.54389842634611,277,-93.46056299200808,-92.77047453971782,-91.34905087760363,-96.68810523982485,-88.57410015124486,-85.16847550294547,-85.0489363199488,-91.43378358746641,-81.96308323387316,-73.79071449110033,-87.57396577771036
2761,13.604906178657743,16.45319428591371,277,-96.13886478829158,-89.02501078178884,-91.97292099617853,-92.526448765053,-91.89306131847978,-80.80811988328941,-84.94208159475116,-89.28308600449706,-75.18104187894183,-75.09864331562146,-87.3078314076241
2762,13.493850901261318,16.589545777023513,277,-94.951209875795,-93.59432577393196,-91.36944689246211,-91.43316750947248,-89.84952290036671,-81.44411205716816,-82.3081065890375,-89.77405666892601,-79.6558510208608,-69.67291402793693,-87.24184728689708
2763,13.57967441267137,16.553173222321185,277,-94.37931255868428,-93.27051734143637,-94.00681338153589,-94.03438137530523,-86.92163834550863,-77.32727932120402,-85.46496544840967,-93.79946065548056,-82.825436978517,-69.50017715395332,-88.63376716608923
2764,13.534010806674562,16.522840321626894,277,-94.9891009135117,-91.23917545185755,-89.16236632999212,-91.75081106050318,-87.16423708334536,-82.23281714404418,-86.12969850700884,-90.12434237610253,-85.07906419229437,-71.8837925627856,-92.00501932430896
2765,13.474001726926236,16.461715593412674,277,-95.72611040552475,-86.71408600656669,-91.338636060173,-94.8017043642387,-86.48281294360089,-78.76619040759401,-84.91909363542527,-90.33471574635898,-81.00206481496662,-70.44711223548497,-88.31514816596301
2766,13.51870745362874,16.4477386314374,277,-94.06213454180192,-93.29065408003828,-91.14179999813095,-93.53230178767338,-90.00005843838589,-81.05903433073956,-84.06005793553054,-93.02126598023317,-80.4464635532756,-69.24490273629216,-90.7274293626475
2767,13.451321712851785,16.519644795435568,277,-95.08097653090472,-89.08238387371571,-90.99074731409407,-91.28605822180658,-83.38722944932985,-78.87244517449915,-84.72464431150715,-92.66948358643351,-82.75212259819642,-68.58407649328078,-91.6704943725806
2768,13.469428980431235,16.476844269963674,277,-95.11087067829659,-92.53985063829121,-89.58364740926267,-91.17603659647732,-87.095215217081,-81.43380939664063,-84.52767256234576,-94.88365642750475,-83.05819817499908,-69.82661393569633,-86.58509869962057
2769,13.493889362949837,16.459880854542494,277,-96.06477947399789,-93.59532387205468,-93.57261810918655,-93.31079458512377,-88.95661694045921,-80.76901061872866,-86.55452893087171,-87.44441836305268,-80.7712955806691,-71.81009316477126,-86.00719484094118
2770,13.440563045886503,17.590676339880527,278,-99.02575706604149,-92.96379616255483,-95.25998396909623,-88.45177428750465,-87.41769584780211,-84.722167002179,-86.782332179075,-94.02364324375263,-81.46665009170292,-71.14333590731812,-87.35256840554368
2771,13.493557214369089,17.487186417465807,278,-98.38028793558638,-94.24660473507942,-92.4035329440833,-94.88876382473319,-88.58235293235082,-81.22656828142664,-85.74911620476834,-90.22836219307484,-81.99868892323329,-71.84177174009471,-89.14169700236636
2772,13.480155598074187,17.500261804647266,278,-94.61096184065833,-94.1461272951288,-95.01107703727533,-94.94417104505422,-89.46209996799551,-82.69741808428095,-88.230106485012,-90.898584543155,-80.80403258834966,-73.27390084254634,-89.36840148137473
2773,13.485928612350529,17.50101179901475,278,-94.65477502263555,-91.94083921006572,-91.07819935512966,-94.01771833865583,-89.06797454492123,-85.22983933450735,-87.50190084327664,-94.54702438891235,-79.06335767248477,-69.57358506656944,-89.81999782346627
2774,13.451873227181666,17.55040810521594,278,-98.12864804648754,-93.8007385481836,-92.14567986858013,-95.12247279959061,-89.93451352410524,-86.22652570993681,-86.09737505598196,-89.93378572123224,-80.4927139330512,-68.44034286147489,-90.27412768700627
2775,13.450315743746721,17.615915578436503,278,-97.72376096295369,-92.2842376536243,-90.92786005332422,-96.33621814973385,-89.16478533915459,-82.96674675736843,-83.54130820968777,-90.48779203074083,-79.54487321527597,-69.24083375747972,-86.1538751242836
2776,13.450240525991184,17.509224377018434,278,-96.28146161340194,-93.03076412696987,-88.64330206980472,-91.7849713352733,-91.50223844052108,-84.24678309389007,-87.94921468592653,-92.48961852049204,-78.31825508620508,-69.87248328754903,-88.90449518150469
2777,13.41147791815537,17.50076762971546,278,-99.42937339168165,-91.88235045470424,-92.98386254413008,-98.34300817582634,-89.41949253620702,-83.58354523879689,-86.4691794906175,-92.40940244491622,-83.69708767208927,-73.4479159610658,-90.98378564887224
2778,13.41164938629418,17.444826982860715,278,-95.946858645404,-92.0708742473702,-92.77323825206909,-96.58358950589195,-87.6799035250705,-84.88856626048818,-88.83255183132134,-91.66964518432249,-78.77950989073447,-69.16266321660599,-89.90260429239679
2779,13.530494952388555,17.493166559627024,278,-95.724065005289,-93.05372422741941,-88.06667991606508,-89.56694756803265,-88.11669251902406,-83.15149079159033,-85.25832616053117,-91.05011500958965,-78.99117150019431,-68.80133466342402,-87.50014406623589
2780,13.555244079184266,18.53792959843952,279,-97.80322784699068,-90.84051904703428,-93.89301155375762,-92.55786611783485,-94.58147520464718,-83.33798987506539,-86.7203485013649,-91.25251979579971,-79.68520887938715,-72.13596133080462,-89.93236946343681
2781,13.386118869224243,18.501682138510105,279,-96.27998474252958,-89.85985932061189,-95.30524686632192,-96.11498031392966,-90.60571282951815,-86.47180922624705,-86.78391865461548,-86.17778736049402,-79.00929915248949,-72.28843405447057,-87.32743431979243
2782,13.530810957202004,18.503636499206575,279,-96.82703691228848,-94.73161172880776,-92.95259398831612,-93.40538092247873,-89.00117329672862,-84.6656738885311,-81.91267079391635,-90.81101118059536,-80.57144606540324,-69.794476965542,-86.02315081277528
2783,13.493486286316447,18.545442127440783,279,-97.64433448420321,-90.72213981639356,-95.55584566929424,-96.13171628194337,-89.57173707549599,-83.14570882861516,-89.9512221375089,-90.86743473541321,-80.80054343946874,-68.67106841405193,-87.20835469774629
2784,13.445905765075363,18.492770268282648,279,-95.56460653195923,-88.99679993411759,-91.9852424350728,-94.0844916067653,-87.55794719494176,-82.35692371486478,-93.14617432690916,-92.1201331727905,-78.11364386316663,-69.36326732460545,-87.5968148127887
2785,13.489468349802229,18.528840476092544,279,-94.73411560979635,-94.27914117827476,-91.4966421592861,-93.06413100317671,-85.42367421687123,-85.72194082993578,-85.11792778478544,-91.3944654455491,-78.42549158613956,-69.72218648308113,-88.95003946587231
